/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_47_812.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_47_812.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_47_812.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_47_918.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_47_918.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_47_918.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_48_017.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_48_017.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_48_017.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_48_151.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_48_151.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_48_151.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_48_245.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_48_245.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_48_245.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_48_349.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_48_349.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_48_349.jpg,-0.1,1,0,30.18764
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_48_465.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_48_465.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_48_465.jpg,-0.4,1,0,30.15754
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_48_569.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_48_569.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_48_569.jpg,0,1,0,30.18338
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_48_680.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_48_680.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_48_680.jpg,0,1,0,30.18953
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_48_787.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_48_787.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_48_787.jpg,0,1,0,30.19024
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_48_888.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_48_888.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_48_888.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_48_987.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_48_987.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_48_987.jpg,0.1,1,0,30.18736
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_49_093.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_49_093.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_49_093.jpg,0.4,1,0,30.15726
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_49_197.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_49_197.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_49_197.jpg,0,1,0,30.18905
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_49_303.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_49_303.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_49_303.jpg,0,1,0,30.19014
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_49_413.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_49_413.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_49_413.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_49_519.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_49_519.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_49_519.jpg,0,1,0,30.19032
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_49_626.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_49_626.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_49_626.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_49_737.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_49_737.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_49_737.jpg,0,1,0,30.19023
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_49_853.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_49_853.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_49_853.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_49_955.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_49_955.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_49_955.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_50_060.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_50_060.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_50_060.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_50_168.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_50_168.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_50_168.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_50_273.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_50_273.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_50_273.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_50_385.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_50_385.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_50_385.jpg,0,1,0,30.19033
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_50_488.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_50_488.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_50_488.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_50_593.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_50_593.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_50_593.jpg,0,1,0,30.19032
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_50_703.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_50_703.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_50_703.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_50_810.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_50_810.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_50_810.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_50_918.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_50_918.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_50_918.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_51_028.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_51_028.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_51_028.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_51_146.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_51_146.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_51_146.jpg,-0.3,1,0,30.16929
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_51_247.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_51_247.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_51_247.jpg,0,1,0,30.18761
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_51_356.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_51_356.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_51_356.jpg,0,1,0,30.18982
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_51_466.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_51_466.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_51_466.jpg,0,1,0,30.19026
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_51_573.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_51_573.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_51_573.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_51_679.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_51_679.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_51_679.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_51_786.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_51_786.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_51_786.jpg,0,1,0,30.19027
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_51_892.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_51_892.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_51_892.jpg,-0.3,1,0,30.16925
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_52_000.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_52_000.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_52_000.jpg,0,1,0,30.18982
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_52_106.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_52_106.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_52_106.jpg,0,1,0,30.19025
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_52_210.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_52_210.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_52_210.jpg,0,1,0,30.19027
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_52_319.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_52_319.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_52_319.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_52_419.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_52_419.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_52_419.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_52_522.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_52_522.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_52_522.jpg,0.25,1,0,30.17482
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_52_627.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_52_627.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_52_627.jpg,0,1,0,30.18995
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_52_731.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_52_731.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_52_731.jpg,0,1,0,30.19017
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_52_837.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_52_837.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_52_837.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_52_942.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_52_942.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_52_942.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_53_048.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_53_048.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_53_048.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_53_154.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_53_154.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_53_154.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_53_268.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_53_268.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_53_268.jpg,0,1,0,30.19016
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_53_367.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_53_367.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_53_367.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_53_468.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_53_468.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_53_468.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_53_574.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_53_574.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_53_574.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_53_684.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_53_684.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_53_684.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_53_781.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_53_781.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_53_781.jpg,0,1,0,30.19027
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_53_881.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_53_881.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_53_881.jpg,0,1,0,30.19014
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_53_985.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_53_985.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_53_985.jpg,0,1,0,30.19027
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_54_089.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_54_089.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_54_089.jpg,0,1,0,30.19025
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_54_191.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_54_191.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_54_191.jpg,0,1,0,30.19031
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_54_294.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_54_294.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_54_294.jpg,0,1,0,30.1903
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_54_395.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_54_395.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_54_395.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_54_498.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_54_498.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_54_498.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_54_600.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_54_600.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_54_600.jpg,0,1,0,30.19027
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_54_706.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_54_706.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_54_706.jpg,0,1,0,30.19028
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_54_814.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_54_814.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_54_814.jpg,-0.15,1,0,30.18422
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_54_915.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_54_915.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_54_915.jpg,-0.4,1,0,30.1575
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_55_019.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_55_019.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_55_019.jpg,0,1,0,30.18914
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_55_127.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_55_127.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_55_127.jpg,0,1,0,30.19014
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_55_228.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_55_228.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_55_228.jpg,0,1,0,30.19027
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_55_329.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_55_329.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_55_329.jpg,0,1,0,30.19027
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_55_402.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_55_402.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_55_402.jpg,-0.2,1,0,30.1802
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_55_492.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_55_492.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_55_492.jpg,0,1,0,30.18889
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_55_583.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_55_583.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_55_583.jpg,0,1,0,30.19008
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_55_683.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_55_683.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_55_683.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_55_782.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_55_782.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_55_782.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_55_878.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_55_878.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_55_878.jpg,0,1,0,30.19029
/home/sahil/How_to_simulate_a_self_driving_car/IMG/center_2019_08_24_17_16_55_972.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/left_2019_08_24_17_16_55_972.jpg,/home/sahil/How_to_simulate_a_self_driving_car/IMG/right_2019_08_24_17_16_55_972.jpg,0,1,0,30.19032
